,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
116,0.15208075429973164,0.014494154720868,0.0,0.0,0.22856970914409172,0.005448752371017304,0.5783851477464271,0.014983787445484018,1.5158789935779735,0.14325451036079911,-0.054125892546855695,0.0015245174118023981,-0.024897014794664205,0.0016219524939658238
117,0.14985661086671828,0.01483649323675595,0.0,0.0,0.2301307715618211,0.006283622094844904,0.5749329252343126,0.015033661409788554,1.550102736115711,0.15490906401779572,-0.0539878099577294,0.001574948028378687,-0.023898497939937598,0.0009082139454917102
118,0.14578635307898272,0.014277318557641461,0.0,0.0,0.23411923391452516,0.007490841587881605,0.5718261149909823,0.015247029819151521,1.6227008672652685,0.18141588144171342,-0.053034793904258096,0.002160628189196844,-0.022739670311825097,0.001858965792479897
119,0.1368472801367224,0.011827590775039391,0.0,0.0,0.237451222624798,0.007292802036280425,0.5645794235359426,0.014206183328159008,1.7494655973336601,0.17399981058906264,-0.05162353980044519,0.0021869104262668996,-0.02143765793078471,0.002089100812848379
120,0.14667442194166036,0.03397036609724349,0.0,0.0,0.23564919468590062,0.01355445034246792,0.5804895084680762,0.04796573046374964,1.6798409666532181,0.3262115855586409,-0.05417550279034504,0.00931720207638206,-0.01742916573252939,0.0074384428233003185
121,0.16292128153616034,0.04505125383111368,0.0,0.0,0.22894176896524057,0.016875447174869992,0.5973228159906621,0.06431590334821041,1.516932940348622,0.4154717759520019,-0.05786540161818262,0.012824584549845471,-0.013185052859286445,0.009977554885275255
122,0.17716129076612364,0.03981390262192879,0.0,0.0,0.22706615526365614,0.015672277040418046,0.6064442167275788,0.06035747498408229,1.3552526067460828,0.33741030343605694,-0.05743555821685323,0.01307385409835435,-0.011169577232665463,0.008985696228903012
123,0.17154775430290892,0.0348844730094929,4.0,1.3,0.22894814230676414,0.011982805063492592,0.5938324903701544,0.04844558761969751,1.3928385184510021,0.29511954087779935,-0.053688160162419035,0.010579123163458323,-0.012312349445290001,0.006862008026082962
124,0.15683850730191756,0.025767066561308304,0.0,0.0,0.2332609863948413,0.005778074514675036,0.5786072149180516,0.02092097531762317,1.5253259692616636,0.23913512844156884,-0.049688482665353306,0.0014977293078928104,-0.015163266062736463,0.0018004590541275405
125,0.14558827986050615,0.02276441127740304,0.0,0.0,0.2331066489276833,0.006123543750659525,0.5703957709606307,0.02088918370653382,1.636011444498494,0.23242146319111207,-0.05008917139015259,0.0016994522774463174,-0.01725039713084693,0.0025864139225370937
