,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
147,0.17464730580281468,0.04897267213508843,28.0,0.4642857142857143,0.2776751468868584,0.01688311731228188,0.5081457771375679,0.049457066174655735,1.7547877204936717,0.6515292173909669,-0.04121221195906396,0.011259672248948709,-0.017054281367195938,0.009207825506475248
148,0.1672552295007878,0.04685368961439527,20.0,0.5566666666666666,0.2711737668813324,0.015165568695700134,0.5000123047872154,0.040373442163935895,1.7820958370603477,0.6428288013197235,-0.03792006461777616,0.00826411661481012,-0.01808193544546759,0.007525554568606163
149,0.15888850973458413,0.03862093296076009,16.0,0.3833333333333333,0.26726126362462665,0.009632866898975675,0.4912015286556128,0.02493819983929422,1.811852611794158,0.5754561417638648,-0.036384843153258115,0.0018452718802936575,-0.019162139801515425,0.001963422472607483
150,0.1491783132720648,0.03448433369783922,4.0,0.2833333333333333,0.26666751880256867,0.009734714327959025,0.4824658661948652,0.022267440206436173,1.9016499001679275,0.5413724888451512,-0.03536930193503693,0.002108646189317209,-0.018182993787858173,0.0015230903660310316
151,0.14409795845819368,0.02564300210159423,0.0,0.0,0.2655763454793868,0.010178830764461027,0.47538630593428316,0.015944377908180152,1.9186090759706445,0.4506076694826294,-0.03415460229954781,0.0018111590998017837,-0.017576664458546325,0.0009789195641268685
152,0.1494049690914892,0.043043199799537836,0.0,0.0,0.26583226923105197,0.011282091517091074,0.478399535902618,0.028831183010415703,1.9240251669708583,0.5825893294460245,-0.033442774453303833,0.0018310095481033244,-0.018120335361195887,0.0014767309088456612
153,0.1576343068828953,0.05035591048160046,8.0,0.2833333333333333,0.2716081976877981,0.012996586281611702,0.48892808222228173,0.034658853693309837,1.9199955348824551,0.695284951179356,-0.035870664389803956,0.0042320004270521155,-0.01818182672477426,0.0018334200407030493
154,0.1617820595564617,0.052322204860569134,16.0,0.3416666666666667,0.28039176570224783,0.010739681647673863,0.49669999323515046,0.03462095776761907,1.9627876661894361,0.7740898020634228,-0.0376498861269404,0.003840258795706114,-0.01779796387172403,0.002115278290446667
155,0.14932748679536734,0.042251906810242594,16.0,0.3416666666666667,0.2854765828805594,0.006929450560268328,0.49269955334707244,0.027040207092062053,2.100131018154711,0.7024160414951462,-0.0393769766680068,0.0020143097121462995,-0.016587241966691233,0.002062278570848899
156,0.13960662525534773,0.033097263431537176,4.0,0.21666666666666667,0.286640346647306,0.007028549461626996,0.48463020998753337,0.021974172096202095,2.2037723938176907,0.6664527499448111,-0.037432072187463396,0.002102735581380663,-0.01543226580652921,0.0015156121406758821
