,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.2779914406980279,0.04680065360501811,28.0,0.25476190476190474,0.38027015214941906,0.03866885772076596,0.5049806201364023,0.03257730100933045,1.4506650954335727,0.5448002893639193,-0.020771470604878287,0.0033754664846902373,0.0013560509867966066,0.010813101488257917
1,0.2959766732411155,0.03806770668648239,20.0,0.4866666666666667,0.3816448169813447,0.027731076734260236,0.5212185992381536,0.02465980819549918,1.335060261199093,0.3841430242022626,-0.020570864987352607,0.002171683240394371,0.007141171476493245,0.005609854099687717
2,0.29455963186500544,0.04216420205516098,16.0,0.2375,0.3771143915236086,0.020263569240258048,0.5206604324094677,0.025105905620496374,1.3467262999475498,0.5032406405024041,-0.02022643015926906,0.002289916532337819,0.0032101499123705674,0.00787456722200314
3,0.2812593334398335,0.05176794092862391,12.0,1.461111111111111,0.3933631603830992,0.029392327636454423,0.5111896255161034,0.029746041507118987,1.518783458582401,0.703560914897644,-0.019696086129794472,0.002639301673463041,-0.0028877310123708267,0.00673798236299842
4,0.2547320992881334,0.05572840937261536,20.0,5.316666666666667,0.38185359172003963,0.04107710556983392,0.49548413683232106,0.030458384223849118,1.6654277355291045,0.8695088818638136,-0.020169381711942408,0.003146665812659964,-0.0064908269751402575,0.001532695101453663
5,0.23735829270263145,0.05259429391769563,16.0,5.0125,0.3909461109412608,0.05099194133195115,0.48609630215852,0.026164849274168615,1.8480192847947607,1.01305068838545,-0.02109581978267261,0.003035412851347747,-0.0067810393787092116,0.0015393444878355192
6,0.2395855223536715,0.050240807694736184,20.0,0.4,0.38688749832748087,0.04777815208514683,0.4881635964653565,0.02584977125626804,1.8064244296531917,1.0041936492806223,-0.02107038290705527,0.0027682993896912993,-0.0066952351108192885,0.0015775048872747142
7,0.2552551456752589,0.053580780065410304,16.0,4.095833333333333,0.388924729555819,0.04397845184948219,0.496951811945979,0.028382172468070992,1.710251266855875,0.9499144231173693,-0.01986164156244028,0.0024488604047079345,-0.007684848834243036,0.0016762696820653163
8,0.2670239715999448,0.044158455291097055,16.0,0.5625,0.3793374148597286,0.03937425463436445,0.5047732481645126,0.026004269838654816,1.5257428383497387,0.6750200414438366,-0.019320487336048603,0.002100333265583485,-0.008341390155255746,0.0014396894124841738
9,0.27120235543459603,0.03546555982831887,12.0,0.41111111111111115,0.37878501566442235,0.03817795568532813,0.5080270185923221,0.020677614973565465,1.4592152928836666,0.5167159598547811,-0.019164832542236433,0.0019231567346905702,-0.008552657891478755,0.0010213684743862225
10,0.276718273155498,0.026869266327027727,8.0,0.375,0.3888402529866414,0.04275234993366112,0.5110660485990853,0.015995391283871663,1.434687849668062,0.3648540381609064,-0.02006020380701451,0.0023201658733748684,-0.004605850498709391,0.005591443846031936
11,0.28266178244924073,0.02790285397894309,8.0,0.525,0.3859651047697362,0.03833049219820203,0.5125251151546978,0.01764023722071248,1.3979563339324492,0.38766027617888016,-0.020795430521377212,0.0021910918743762602,-0.0009504491049382419,0.005845899117223805
12,0.28143628551331606,0.0381768019031003,16.0,3.5041666666666673,0.36613201023171676,0.04600301937827098,0.5078876668387986,0.025254202275183574,1.356914985855925,0.4859070031889856,-0.020587013564072502,0.002682466847402528,-0.0002708921002017216,0.0057426257489253
